# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9592537032719546,5.149784804871818,4.531151453889434,175.60264205639902,1.67869398072592,1.7499999999999944,0.09760202542686874,0.0,9.429499243368786,0.0
 0.9689958319731771,5.1333940931238935,4.532385458430274,175.69450545161598,1.6957427059530594,1.7500000000000058,0.09697264060091432,0.0,9.46304081288414,0.0
 0.9786524770993346,5.116981805582484,4.533594766102482,175.78588667856036,1.7126418349238348,1.749999999999977,0.09635410164617288,0.0,9.495614190529954,0.0
 0.9882259659204163,5.100548297433346,4.534779425260961,175.8767928348627,1.729395440360728,1.7499999999999971,0.09574625150742076,0.0,9.527272535876188,0.0
 0.997718514910876,5.084093923862232,4.535939484260614,175.96723093615498,1.7460074010940325,1.7500000000000147,0.09514893639783868,0.0,9.558066651210282,0.0
 1.0071322368271702,5.067619040054899,4.537074991456344,176.0572079176669,1.7624814144475474,1.75,0.09456200618897505,0.0,9.588045126444003,0.0
 1.0164691472167833,5.051124001197099,4.538185995203056,176.14673063582404,1.7788210076293705,1.7500000000000298,0.09398531389490433,0.0,9.617254468426351,0.0
 1.0257311704134788,5.034609162474588,4.5392725438556525,176.23580586979915,1.7950295482235878,1.750000000000018,0.09341871606476973,0.0,9.645739221370748,0.0
 1.0349201450674184,5.0180748790731196,4.540334685769037,176.32444032302283,1.8111102538679822,1.7500000000000182,0.09286207246118737,0.0,9.67354208427639,0.0
 1.0440378292534294,5.00152150617845,4.541372469298112,176.41264062470736,1.8270662011935013,1.7499999999999818,0.09231524579998941,0.0,9.700704013155912,0.0
 1.0530859051960395,4.984949398976332,4.542385942797782,176.50041333131517,1.842900334093069,1.7499999999999938,0.09177810214637475,0.0,9.727264320248322,0.0
 1.062065983645773,4.968358912652522,4.543375154622951,176.5877649280123,1.8586154713801026,1.7499999999999876,0.09125051052469911,0.0,9.753260767119604,0.0
 1.0709796079376108,4.951750402392772,4.5443401531285215,176.6747018301107,1.8742143138908185,1.7499999999999813,0.09073234298702748,0.0,9.778729648043425,0.0
 1.0798282577593217,4.93512422338284,4.545280986669397,176.76123038446744,1.8896994510788125,1.7500000000000062,0.09022347441758106,0.0,9.803705872266946,0.0
 1.088613352654582,4.918480730808478,4.5461977036004795,176.84735687088053,1.905073367145518,1.7499999999999811,0.08972378260166607,0.0,9.828223035583616,0.0
 1.0973362552832842,4.901820279855442,4.547090352276675,176.93308750343311,1.9203384467457467,1.75,0.08923314829655597,0.0,9.85231349794903,0.0
